,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,出貨倉管人員,威柏科技貿易有限公司,2023/02/01,"
1. 訂單核對、撿貨 、出貨 
2. 貨物入倉、點貨等相關工作  
3. 驗收物流貨物、清點盤存作業  
4. 資料登打、維護、更新、核對  
5. 執行作業區環境整理、清潔維護作業  
6. 從事產品的重整、包裝、庫存盤點 
7. 具倉儲經驗佳，細心、負責、能獨立作業 
8. 執行其他主管交辦事項



獎金制度完善 
公司穩定成長茁壯 
升遷機會高 
工作團隊年輕活潑 

＊雖然扛著工作壓力，不過是有夢想的往前進！",嘉義縣,176,200,1年以上,,高中、專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word, 鼎新",,休假制度： 週休二日
0,兼職出貨倉管人員,威柏科技貿易有限公司,2023/02/01,"1. 訂單核對、撿貨 、出貨 

2. 貨物入倉、點貨等相關工作  

3. 驗收物流貨物、清點盤存作業  

4. 資料登打、維護、更新、核對  

5. 執行作業區環境整理、清潔維護作業  

6. 從事產品的重整、包裝、庫存盤點 

7. 具倉儲經驗佳，細心、負責、能獨立作業 

8. 執行其他主管交辦事項

歡迎
所有求職者

發展/遠景：
威柏科技代理各國知名3C產品之品牌，旗下產品線囊括手機週邊、電子家電、生活家電等等。銷售於各電信通路及百貨通路，並活躍在各大電商平台。於2019年佈局百貨專櫃，設立首間WEiZ旗艦門市於嘉義秀泰百貨，規劃2023年拓展10家門市專櫃在全國百貨。 

威柏科技也從創立到現在經歷過了草創黑暗期、發長期，正向高速成長期邁進！ 

也期待著更強的夥伴加入，為公司注入強力的戰力，攜手向前開創未來夢想。 

我們重視每位團隊中的夥伴，除了有良好的工作環境、完整的員工福利及獎金制度，也提供學習成長的空間、暢通的升遷管道，歡迎對3C產品有興趣或目標成為主管幹部的菁英人才一起加入我們這個大家庭。跟隨公司的腳步一起成長翱向夢想！！！

成就/樂趣：
獎金制度完善 

公司穩定成長茁壯 

升遷機會高 

工作團隊年輕活潑 

＊雖然扛著工作壓力，不過是有夢想的往前進！",嘉義縣,176,200,1年以上,,高中、專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word, 鼎新",,休假制度： 週休二日
0,行政人員,威柏科技貿易有限公司,2023/02/01,"1.依照職務及主管要求，負責完成事務。 
2.維護公司環境與現場接待 
3.資料處理、影像掃描及建檔 
4.出貨單、訂單及揀貨單作業及建檔 
5.顧客連絡資料整理


＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿

公司穩定成長茁壯 
獎金制度完善 
工作團隊年輕活潑 

＊雖然扛著工作壓力，不過是有夢想的往前進！",嘉義縣,28000,38000,不拘,,高中、專科、大學、碩士,,,"Excel, PowerPoint, Word, 鼎新",,
0,出貨倉管人員,威柏科技貿易有限公司,2023/02/01,"
1. 訂單核對、撿貨 、出貨 
2. 貨物入倉、點貨等相關工作  
3. 驗收物流貨物、清點盤存作業  
4. 資料登打、維護、更新、核對  
5. 執行作業區環境整理、清潔維護作業  
6. 從事產品的重整、包裝、庫存盤點 
7. 具倉儲經驗佳，細心、負責、能獨立作業 
8. 執行其他主管交辦事項


獎金制度完善 
公司穩定成長茁壯 
升遷機會高 
工作團隊年輕活潑 

＊雖然扛著工作壓力，不過是有夢想的往前進！",嘉義縣,176,200,1年以上,,高中、專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word, 鼎新",,
0,產線人員,瑞憶科技有限公司,2023/02/01,"1. 協助生產作業流程。
2. 安排出貨管理及統計。
3. 檔案整理，資料記錄。
4. 生產管制，料帳管控。",嘉義縣,26400,27400,3年以上,電機電子維護相關,高中以上,,,,,"需會使用電烙鐵
需搬運貨物
熟電腦文書作業"
0,物管人員,瑞憶科技有限公司,2023/02/01,"1. 蒐集、計算貨物清單，並用紙筆或電腦記錄資料。
2. 以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3. 複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
4. 利用辨識標籤、印花、標籤工具或其他標籤設備，在庫存貨物上做記號。
5. 定期清潔庫存、工具、設備或貯藏室，以確保符合安全規章。
6. 檢查庫存貨物中損壞或缺少的地方，並將損壞提報給相關負責人。
7. 協助產線生產包裝作業。
",嘉義縣,26400,27400,2年以上,,高中以上,,,,"倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,儲備幹部,瑞憶科技有限公司,2023/02/01,"1. 負責製造生產、銷售、物料庫儲等廠務之統籌。
2. 管控廠內之生產排程、交期及產量。
3. 負責產線作業之規劃與管理，以提升產能降低成本。
4. 確實執行生產目標，並達成各項生產指標。
5. 驗收物流貨物、清點盤存作業。
6. 從事物流貨物、重整、包裝作業。







",嘉義縣,26400,30000,3年以上,,高中以上,,,"中文打字20~50, 鼎新","貨品包裝作業, 商品收貨╱退貨作業","主動積極
熟電腦操作"
0,工管員(嘉義縣太保市),台塑_臺灣塑膠工業股份有限公司,2023/01/31,"1.工作地點：嘉義縣太保市。

2.職務名稱：工管員。

3.工作性質：
(1)負責太陽能案場施工管理、工程進度跟催等工作。
(2)負責規劃廠驗程序書，安排執行驗收預製品中間檢查作業，及移交工地負責人現場進料
等。

4.資格條件：
(1)科技大學、技術學院大學部或專科部以上，電機、機電、工程相關科系畢業。
(2)熟AutoCAD 繪圖、Microsoft Office 相關軟體及PC 電腦操作。
(3)可操作三用電表、接地鉤表、高阻計、膜厚計、熱影像儀者佳。
(4)有專案品檢、工地安督、施工監造、工地負責人經驗佳，有太陽能案場建造及維運經驗尤佳。
(5)有丙級營造業職業安全衛生主管證照，甲(乙)級證照；有乙級太陽能術士證照、(乙)丙級室內配線術士證照；有屋頂作業主管、急救員等證照尤佳。
(6)以外勤工作為主需具備汽(機)車駕照，自備交通工具者佳，配合長期派駐企業內中南部廠區。

5.工作待遇：33,500元-37,000元。",嘉義縣,33500,37000,不拘,,專科、大學,,,,"土木工程施工與監造, 工程協調與問題處理, 工程管理, 監工日報表填寫, 工程施工監督管理, 工程管理-品質管理, 修繕進度追蹤與管理",
0,工讀生,詠盛益事務機器有限公司,2023/01/31,"1.夜間部就讀可
2.不限科系，資訊ˋ電子ˋ電機科系者佳
3.中午休息1.5小時
4.以長期工讀為主
",嘉義縣,0,0,不拘,,高中、專科、大學,,,,,
0,維修工程師1(外勤),詠盛益事務機器有限公司,2023/01/31,"1.彩色/黑白數位電子式影印複合機、數位電腦連線列表/傳真事務機......辦公室自動化產品售後維修。 
2.不限科系，資訊ˋ電子ˋ電機科系畢業者尤佳。",嘉義縣,30000,50000,不拘,,專科、大學,,,,,"肯吃苦耐勞者。 
底薪30000~50000元，另加績效獎金，月薪30000~
50000以上。
"
0,3c手機配件門市銷售人員(太保),愛來客手機配件,2023/01/31,"3c 手機配件 徵的就是你

1.無經驗可，有經驗者佳

2.挑戰高額獎金，獎金無上限 

3.不定時聚餐

4.完整專業的技術指導

5.工作環境佳，同事氣氛好


工作內容｜門市接待 / 產品介紹 / 3C週邊服務
                  基本環境整潔 / 商品陳列及庫存管理


歡迎社會新鮮人/想學技術銷售/想挑戰高薪

歡迎您加入我們",嘉義縣,26400,9999999,不拘,,不拘,,,,產品介紹及解說銷售,需配合調度
0,維修工程師2 (廠內、支援外務),詠盛益事務機器有限公司,2023/01/31,"1.廠內彩色/黑白數位電子式影印機維修保養。
2.支援外務影印機、列表機，傳真機產品售後維修。 
3.不限科系，資訊ˋ電子ˋ電機科系畢業者尤佳。",嘉義縣,27000,30000,不拘,,專科、大學,,,,,"肯吃苦耐勞者。 
薪27000以上。
"
0,約聘工程師(駐點嘉義)-M213,精誠軟體服務股份有限公司,2023/01/30,"駐點工作能力需求
1. 配合單位上下班時間出勤。
2. 熟windows 7,8,10作業系統設定操作。
3. 具基本程式安裝能力。
4. 具電腦基礎故障排除能力。
5. 有基礎網路概念者佳。
6. 有資訊安全基本觀念或經驗者佳。
7. 具溝通協調能力者佳。
8. 一年以上相關工作經驗。",嘉義縣,30000,35000,1年以上,,專科、大學,,,,,
0,宅配司機培訓人員(土城)-無職業駕照可-提供宿舍、返家津貼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市土城區】

1.包裹收送貨服務
2.協助業務司機包裹上下車、分類及堆疊作業
3.提供宿舍、返家津貼(每月一次)
4.就職一年，公司協助安排調任離家就近單位任職
5.福利優，高額團體保險
6.提供公司全套制服，工作配備
7.輔導2週內考取職業小型車駕照
8.取得職業駕照後改以37,000元任用培訓
9.完成培訓獨立作業，月所得可達45,000元以上",嘉義縣,32000,32000,不拘,,不拘,,,,,
0,網路行銷企劃人員,佑呈開發有限公司,2023/01/28,"1.網路廣告圖片排版設計、網頁Banner設計、eDM設計
2.FB粉絲團每日常態&機動性之圖文發表，含素材蒐集/文案撰寫/修圖編排/影片與gif動圖製作/連結追蹤。
3.熟悉台灣網路市場環境，具電商或企劃經驗尤佳
4.進行產業競爭分析及市場調查分析。
5.建立、分析現有顧客與潛在顧客資料，並發展客戶維繫方案。
6.建立、推廣、經營與管理現有品牌、產品以及公司整體的形象，並負責相關文宣資料的規劃與製作。
7.負責媒體雜誌宣傳及新聞稿撰寫等相關事務。",嘉義縣,26400,35000,不拘,,不拘,,,"Adobe Photoshop, Illustrator","提案與簡報技巧, 網站企劃能力, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 節目內容包裝與規劃製作",
0,產品開發行銷企劃人員,佑呈開發有限公司,2023/01/28,"1.產品通路開發、經銷商關係維繫。
2.產品開發、資料蒐集、文案撰寫、修圖編排、影片製作。
3.熟悉台灣網路市場環境，具電商或企劃經驗尤佳。
4.進行產業競爭分析及市場調查分析。
5.建立、分析現有顧客與潛在顧客資料，並發展客戶維繫方案。
6.主管交辦事項。",嘉義縣,26400,30000,不拘,,不拘,,,"Mac OS, Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","提案與簡報技巧, 網站企劃能力, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 節目內容包裝與規劃製作",
0,會計,天珩機械股份有限公司,2022/12/26,"1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 處理廠商貨款或費用等應付款項帳務。
4. 處理客戶應收款項帳務。
5. 處理其他一般會計帳務。
6. 申報營業稅、營所稅等各項稅務。
7. 負責總分類帳及帳冊記錄及憑證之登載、核算及保管。
8. 協助辦理公司工商登記事宜。
9. 協助辦理銀行現金存、提款、匯款轉帳。
10. 協助執行一般現金收付作業。
11. 核對儲存現金與記錄是否相符合。
12. 協助管理零用金異動及撥補作業。
13. 協助製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
14. 協助估算L/C、長短期借款、CP等應付利息估算。
15. 協助完成例行付款開票及電子支付作業。
16. 協助簡易出納會計事務及銀行往來。",嘉義縣,26400,35000,不拘,,高中、專科、大學、碩士,,,,,
0,生管專員,天珩機械股份有限公司,2022/12/26,"1. 預測銷售量，並擬定生產計畫。
2. 負責產銷協調。
3. 規劃生產排程，並評估人力、機器設備、零件原物料之需求。
4. 考量工人能力、機器限制、生產計畫和生產進度等因素，進行適當之工作分配。
5. 提出有關操作、原料分配、設備安排等相關的修正建議，以增加生產量或提升品質。
6. 提出有關現存的品質或生產標準方面的修改建議，以達到最理想的產品品質。
7. 整理分析生產記錄報告，並對進度加以催查及管制。",嘉義縣,28000,38000,2年以上,其他教育相關 專業科目教育相關,高中、專科,,,,"生產工作日誌建檔管理, 整理分析生產紀錄報告, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 開立工單及生產交期管理, 達成產能及出貨目標, 預測銷售量並擬定生產計畫, 維持產線正常運轉並跟催生產進度",
0,機械製造組裝人員  (太保),天珩機械股份有限公司,2022/12/26,"須具備 電焊.氫焊.CO2 技能

有相關經驗者及科系者尤佳",嘉義縣,28000,38000,1年以上,,高中以下、高中、專科,,,,,
0,機械組立人員,天珩機械股份有限公司,2022/12/26,"1.負責機械設備組裝。
2.操控自動機器生產線。
3.檢視人員、機台的稼動狀況。
4.負責產品品質的管控及檢驗。
5.安排出貨流程。",嘉義縣,26400,35000,不拘,,專科、大學,,,,,
0,plc工程師,天珩機械股份有限公司,2022/12/26,"自動控制工程師
1. 執行自動化運轉系統之相關專案。
2. 維持工廠內自動化系統之正常運作及改善系統缺點。
3. 進行自動化系統之日常點檢和定期保養 。
4. 負責自動化設備、系統介面之維護及改善。
5. 負責自動化系統各類規範與相關文件之撰寫、修改及操作人員之執照鑑定。

生產設備工程師
1. 定期維護、保養生產設備機台，並進行故障排除、異常分析與追蹤處理。
2. 規劃生產設備之操作順序，以便正確使用設備，進而提升生產效率。
3. 進行設備改造、升級或開發，以便提升設備的生產力。
4. 規劃有關設備空間的安排，並說明規劃的功效。
5. 評估新設備之整體效能，並將通過評估的新設備導入產線。
6. 建立、管理並撰寫設備的標準使用規範。
7. 規劃、維護自動控制系統，並將系統與生產設備整合。",嘉義縣,35000,45000,1年以上,專業科目教育相關 其他教育相關,專科、大學、碩士,,,"AutoCAD, SolidWorks, PLC",,
0,電工配線人員,天珩機械股份有限公司,2022/12/26,有經驗者佳,嘉義縣,28000,38000,不拘,,專科以上,,,,,室內配線或甲種電匠均可，水電經驗。
0,室內規劃設計 師(太保),天珩機械股份有限公司,2022/12/26,"室內設計／裝潢人員
1. 藉由室內設計專業規劃，協助業主落實未來居家空間的想像與感覺，並評估其可行性。
2. 配合業主需求或提出更完善建議，檢討及規劃室內空間機能，使其發揮最高坪效或滿足業主個性化需求。
3. 協助業主選擇裝修材料、窗簾、家具及飾品佈置，以統合室內整體風格設計，營造更舒適的居家感覺。
4. 規劃相關機電與消防系統，使業主居住更便利、安全且合法。
5. 繪製裝修施工圖，作為施工人員之施工準則及驗收標準。
6. 與業主進行預算檢討，篩選及確定適合的施工廠商，並進行或協助工程發包作業。
7. 協助購買預售屋之業主與建設公司進行房屋變更事宜。
8. 做為業主與廠商之間溝通橋樑，協助釐清雙方想法之差距。
9. 解決現場工程問題，掌握施工品質與進度，並協助業主及廠商進行維修事宜。
10. 協助業主在購屋或租屋之前，評估室內空間是否符合其需求與期待。

建築設計／繪圖人員
1. 準備勘查所需的草圖、地圖、報告和法律說明。
2. 確認調查資料（如：工地測量、計算結果）的正確性。
3. 依據法律契約與所有權資訊，建立與土地相關的法律資訊。
4. 記錄勘查結果和計算各種土地細節及特徵（如：土地高度、深度、相關位置、所有權範圍）。
5. 收集與所有權相關的法律文件、勘查記錄及土地所有權狀等資訊。",嘉義縣,0,0,1年以上,專業科目教育相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Project, Word, 3ds Max, AutoCAD, AutoCad 2D","室內設計規劃, 工程協調與問題處理, 工程圖識圖與繪圖, 建築圖識圖與繪圖, 施工圖與裝配圖繪製","對機械結構瞭解並有實際設計經驗者.
機械相關科系畢業"
0,採購主管,天珩機械股份有限公司,2022/12/26,"1. 制定年度採購計畫。
2. 建立優良供應商評鑑程序。
3. 建立原物料或設備驗收程序。
4. 評析市場原物料或設備供應資訊。
5. 建立原物料和設備之報廢或折讓處理程序。",嘉義縣,32000,45000,2年以上,,專科、大學,,,,,
