,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務助理【獎金另計】,弘立食品有限公司,2023/01/29,"【業績達標獎金另加500~3,000】
1.客戶訂單處理，交期協調、訂單追蹤。
2.處理樣品、文件等後勤支援作業。
3.對接出口貨代公司，處理外銷事宜。
4.客情維護。
5.客訴處理。
6.帳款追蹤。
7.客戶與產品資料維護。
8.業績報表彙整。
9.行政庶務處理。
10.參加年度國內外大型食品展。 
11.人員基礎教育訓練。
12.主管交辦事項處理。",台中市,32000,35000,2年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Outlook, PowerPoint, Word, 中文打字75~100, 英文打字75~100","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 零用金管理, 結帳作業與帳務處理, 國際貿易基本概念, 客戶資料更新維護, 產品介紹及解說銷售, 訂單╱管理報表製作","1.具二年以上業助經驗。
2.有國貿進出口經驗者佳。
3.對食品業具有高度熱忱。
4.對數字敏銳、熟悉Office軟體。
5.態度積極、機動性高，善於溝通協調，獨立解決問題能力佳。
6.具團體合作向心力佳、穩定度高、願與公司一同成長。
7.視旺季訂單狀況可彈性配合加班。
8.附自傳。"
0,食品業務專員【獎金另計】,弘立食品有限公司,2023/01/29,"【業績達標獎金另加4,000~30,000】
1.開發新客戶與通路，拓展市場，以達成業績目標。
2.交期協調、帳款追蹤與售後服務。
3.既有客情維護。
4.客訴處理。
5.新品上市推廣與活動洽談。
6.掌握市場資訊與競品動向。
7.參加國內外大型食品展。 
8.主管交辦事項處理。",台中市,36000,65000,2年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Outlook, PowerPoint, Word, 中文打字75~100, 英文打字75~100","品牌行銷管理, 提案與簡報技巧, 行銷策略擬定, 客戶資料更新維護, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.二年以上業務經驗，熟悉國外市場者佳。
2.有國貿進出口經驗者佳。
3.對食品業具有高度熱忱。
4.態度積極、機動性高，善於溝通協調，談判與獨立解決問題能力佳。
5.具團體合作向心力佳、穩定度高、願與公司一同成長。"
0,電商行銷專員【獎金另計】,弘立食品有限公司,2023/01/29,"【業績達標獎金另加1,000~5,000】
1.官網、大型電商平台行銷與經營。
2.社群媒體行銷與經營。
3.後台數據分析與廣告投放。
4.SEO優化與廣告投放。
5.口碑行銷計劃與執行。
6.異業結合活動洽談與執行。
7.新品開發企劃與執行。
8.定期市場調查分析與掌握競品動向。  
9.網路聲量數據分析與提升計劃。
10.大型展覽活動企劃與執行。 
11.主管交辦事項處理。",台中市,35000,40000,2年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 中文打字75~100, 英文打字75~100, Google Analytics, Google Trend","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 廣告製作規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 公關活動規劃與執行, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 廣告效益評估, 廣告創意發想與提案, 業績目標分配與績效達成","1.二年以上電商營運經驗。
2.文案與創新能力佳。
3.對食品業具有高度熱忱。
4.態度積極、機動性高，善於溝通協調，談判與獨立解決問題能力佳。
5.具團體合作向心力佳、穩定度高、願與公司一同成長。"
0,電商行銷人員,勇帥股份有限公司,2023/01/29,"1.社群媒體管理規劃(官方網站，FB，IG，LINE@，拍賣網站)
2.公司品牌經營曝光，網路廣告合作，規劃
3.電商平台經營，上架，銷售
4.簡易平面設計或聯繫廣告廠商(公司文宣設計，規劃等事宜)

*電商獎金制度，歡迎您的加入*",台中市,26750,35000,不拘,,高中、專科、大學、碩士,,,,,
0,會計助理,台灣開山壓縮機有限公司,2023/01/25,"1. 執行一般現金收付作業。
2. 完成例行付款開票及電子支付作業。
3. 處理客戶應收款項帳務及開立發票。
4. 處理廠商貨款或費用等應付款項帳務及開立支票。
5. 處理其他一般會計帳務。
6. 申報營業稅。
7. 辦理銀行現金存款、提款、匯款、轉帳作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9.進口貿易文件、單據製作及管理
10.接聽電話，與廠商、客戶聯繫。
11.需外勤-郵局、銀行、繳費
12.協助處理庶務性行政工作（如：事務機器叫修維護、文具用品採買等）。
13.其他主管交辦事項",台中市,27000,30000,2年以上,會計學相關 一般商業學類,專科、大學,,,"Excel, Word, 文中系統","行政事務處理, 財務報表製作, 結帳作業與帳務處理, 會計核算和帳務處理","1.一般文書處理以及電腦應用 
2.個性細心，待事積極，擅於溝通與學習
"
0,研發採購專員,聖傑機器工業股份有限公司,2023/01/17,"1.前期開發零件
2.研發成本統計及分析
3.採購詢、比、議價及核價
4. 供應商資料管理及ERP系統維護作業。
5. 應付帳款作業整理。
6.相關報表（如廠商資料、報價單、圖面及設變單......相關文件）彙整及管控。
7.協助研發採購工程作業事宜(工程師組小批量試作)。
8.具設機械、材料、電子及電機採購經驗。
9.主管交辦事項。
",台中市,32000,45000,3年以上,電機電子維護相關 機械維護相關 金屬加工相關,專科、大學,,,"Windows 7, Windows 10, Excel, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字50~75, 鼎新",,"個性活潑、具溝通能力、具簡報能力、有機械廠採購經驗者
能開手牌貨車者佳"
0,電子工程師,瑞眾有限公司,2023/01/11,"1. 具研發LED照明電源設計開發能力且能獨立完成AC/DC、DC/DC基本路電源設計。
2. 照明產品專案執行管理、測試、驗證與導量產。
3. 熟悉生產與供應商管理尤佳。
4. 電子或相關系所畢業，具三年以上相關實務工作經驗。
5. 完成主管交辦事項。
",台中市,0,0,不拘,,大學、碩士,,,"PowerPCB, Protel","PCB電路板設計, 新產品研發與測試, 電子產品系統測試, 電子電路設計",
0,生管人員,台灣微轉股份有限公司,2023/01/09,"1.生產管理相關事務

2.針對廠內生產產品之物料需求規劃及加工排程

3. 因應訂單評估相關機器設備,模具,與原物料之需求與調整

4. 產銷協調

5. 交期異常反應

6. 委外加工作業物料排程及進度排程",台中市,32000,45000,1年以上,商業及管理學科類 工業技藝及機械學科類 工程學科類,高中、專科、大學、碩士,,,"Excel, MRP, SAP, 鼎新","開立工單及生產交期管理, 預測銷售量並擬定生產計畫, 提出製程計畫與產能分配掌握",
0,工業設計師,台灣微轉股份有限公司,2023/01/09,"1. 新產品創意構思及提案

2. 新產品外觀設計

3. 新產品打樣測試",台中市,0,0,1年以上,機械工程相關 航太工程相關 電機電子工程相關,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,SolidWorks,,"對自行車產業產品有熱忱佳 
"
0,助理工程師,台灣微轉股份有限公司,2023/01/09,"1.協助新產品或新功能的開發專案 

2.協助輸出設計文件，報告簡報撰寫，並處理所有文書相關資料處理、文件控管( 設計圖紙、BOM、組裝操作說明書、規格圖等) 

3.參與機械設計討論及制定之會議 

4.協助機構製造、開模等後續工作，並與相關部門做溝通 

5.針對測試之機構設計不良原因做調整改善 

6.協助工程師收尋資料，如:材料找尋、文獻閱讀重點整理等 

7.其他工程師交辦事項

發展願景
了解機構設計與開發流程, 轉而升為開發工程師或其他工程人員.

成就樂趣
在台灣這個號稱〝自行車王國〝的土地上,一起與微轉成長和奮鬥,把微轉這個品牌與產品與所有國際自行車大廠連接上,讓全球自行車消費者皆有機會看到台灣的精品製造技術!",台中市,27000,40000,不拘,機械工程相關 航太工程相關 工程學科類,專科、大學、碩士,,,"Excel, AutoCAD, SolidWorks","機械相關圖表繪製, 機械相關圖表繪製","科系限制：機械工程學類/航太工程學類/綜合工程學類/模具工程學類

對自行車產業有熱忱佳
半年以上工作經驗"
0,機構設計工程師,台灣微轉股份有限公司,2023/01/09,"1.專利分析，產品設計， 結構設計

2.新產品創意構思及提案

3. 新品打樣測試

4.使產品能夠量產 ",台中市,0,0,1年以上,機械工程相關 航太工程相關 電機電子工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,SolidWorks,"產品機構設計, 新產品研發與測試","對自行車產業產品有熱忱佳 
"
0,電子產品工程師,台灣微轉股份有限公司,2023/01/09,"研發自行車電子變速系統,消費性電子產品 

電路板開發、 產品電路設計、產品測試除錯、產品生產規劃 

驗證開發及相關軟軔體發展, 從規格制定到量產",台中市,0,0,2年以上,電機電子工程相關 資訊工程相關,專科以上,,,,,對自行車產業有熱忱佳
0,塑膠射出工程師,台灣微轉股份有限公司,2023/01/09,"1. 上下模具。
2. 射出成形的條件和參數調整。
3. 模具的維修保養。
4. 生產工作日誌建檔管理。
5. 日常檢查及操作控制和故障排除。
6.產品檢驗和物料管理。",台中市,38000,40000,不拘,,不拘,,,Windows 10,"射出成形之中止、換料、換色處理, 模具安裝與調整, 模具維修及保養作業, 生產工作日誌建檔管理, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標",
0,廠務儲備幹部,台灣微轉股份有限公司,2023/01/09,"1. 組裝線品質及產量效率管理

2. 產銷協調

3. 負責產線之規劃與管理，提升產能降低成本

4.達成生產產量與交期目標

5. 生產異常狀況排除

6. 製程改善及及流程改善

7. 人員工作監督、評估人力、機器設備需求

8. 主管交辦事項",台中市,33000,55000,2年以上,商業及管理學科類 工業技藝及機械學科類 工程學科類,高中、專科、大學、碩士,,,"Excel, SAP, 鼎新","督導人員工作績效, 工廠管理能力, 統籌工廠之生產排程、交期及產量",
0,品管工程師,台灣微轉股份有限公司,2023/01/09,"一年以上品管經驗： 

 

1.檢驗規範制定、測試品保流程及制度可靠度 

2.依公司流程執行品保工作、並作品質改善 

3.製造過程中之製程巡檢、實施品管計畫 

4.原物料、半成品，成品、包裝、出廠之品質檢驗以及判定 

5.各項品管圖表之繪製以及標準樣本之製作 

6.製程管制，掌握品質變異狀況，解決問題，負責產品品質水準之穩定 

7.不合格品原因之追查、分析、報告以及處理",台中市,26400,36000,1年以上,,專科以上,,,,"原料及產品品質管制監控, 進料問題處理, 供應商原物料異常分析處理, 執行產品可靠度測試與問題分析",
0,韌體工程師,台灣微轉股份有限公司,2023/01/09,"研發自行車電子變速系統,消費性電子產品 

電路板開發、 產品電路設計、產品測試除錯 

驗證開發及相關軟軔體發展, 從規格制定到量產",台中市,0,0,2年以上,電機電子工程相關 資訊工程相關,專科以上,,,,,對自行車產業有熱忱佳
0,油壓碟剎工程師,台灣微轉股份有限公司,2023/01/09,"1.規劃設計油壓剎車機構。
2.機械設計討論及制定規格。
3.有油壓碟剎相關工作者佳。",台中市,0,0,2年以上,機械工程相關 航太工程相關 工業工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,SolidWorks,"產品機構設計, 新產品研發與測試","對自行車產業產品有熱忱佳 
"
0,作業員/技術員,超正齒輪科技有限公司,2023/01/05,"
1.機台作業/操作 

2.有心學習無工作經驗可 

3.完成主管交辦事項

A、日班AM 8:00~PM 5:00 
B、小夜班PM 6:00~AM 2:00(津貼200加班滿3H$250/天) 
C、大夜班PM 8:00~AM 5:00(津貼350/加班滿3H$250/天) ",台中市,27000,38000,不拘,,高中以上,,,,,
0,生管助理,超正齒輪科技有限公司,2023/01/05,"．協助生產排程管理
．處理文書歸檔及聯繫內外相關生產作業事務。
．協助生管人員完成工作流程
",台中市,27000,32000,不拘,,高中以上,,,,"安排出貨管理及統計, 開立工單及生產交期管理, 達成產能及出貨目標",
0,CNC銑床技術人員,超正齒輪科技有限公司,2023/01/05,"
工作內容
1.安排製程順序  

 

2.進行CNC銑床程式編排、模擬、測試  

 

3.CNC銑床機台操作，包含架模、準備刀具、對刀座標軸  

 

4.CNC銑床機台的維護包含故障排除、保養等  

 

5.精密CNC銑床機台操作。  

 

6.需配合加班",台中市,30000,50000,不拘,,高中以上,,,AutoCAD,,
0,財務出納,銓育金屬股份有限公司,2022/12/23,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 處理其他一般會計帳務。
9. 配合財報需要，備妥查帳準備資料。
10.其他營運相關工作或主管交辦事項。",台中市,30000,35000,1年以上,會計學相關 一般商業學類 統計學相關,專科以上,,,"Windows 7, Windows 8, Excel, Word","稅務業務處理, 代辦會計相關事項, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表",
0,程式設計工程師,翔元自動化機械有限公司,2022/12/22,"需求人才：
1.PC程式設計工程師：
   ●學歷：大學以上(電機、電子、機械、自動化相關科系)、夜校生可
   ●具C#,C++、VB等相關項目經驗者
   ●技藝競賽選手待優
   ●碩博士以上、有經驗者另議

2.AOI程式設計工程師：
   ●學歷：大學以上(電機、電子、機械、自動化相關科系)、夜校生可
   ●具C#,C++、VB等相關項目經驗者
   ●技藝競賽選手待優 
   ●碩博士以上、有經驗者另議

3. PLC程式設計工程師：
   ●學歷：大學以上(電機、電子、機械、自動化相關科系)、夜校生可
   ●具PLC等相關項目經驗者
   ●技藝競賽選手待優 
   ●碩博士以上、有經驗者另議",台中市,35000,100000,不拘,電機電子工程相關 機械工程相關,大學以上,,,,,
0,電控硬體儲備幹部,翔元自動化機械有限公司,2022/12/22,"需求人才： 

1.學歷：專科以上(電機、電子、機械、自動化相關科系)。 

2.設備配線規劃及元件評估選用、廠房用電管線規劃能力、生產管理改進建議事項與人員調度。 

3.具乙級證照或甲種電匠者佳(工業配線、機器人相關)、技藝競賽選手待優 

※有經驗者另議",台中市,30000,100000,不拘,電機電子工程相關 機械工程相關,大學以上,,,,,
0,電機工程師,翔元自動化機械有限公司,2022/12/22,"需求人才：
1.學歷：專科以上(電機、電子、機械、自動化相關科系)、夜校生可
2.設備電路繪製、電控盤配線、元件選用及發包、執行設備維修任務(具有PLC編輯經驗者佳)
3.具乙級證照者佳(工業配線、機器人相關)、技藝競賽選手待優
※有經驗者另議",台中市,30000,9999999,不拘,電機電子工程相關,專科、大學、碩士,,,AutoCad 2D,," 

"
0,業務人員,特宇科技有限公司,2022/11/29,"1.主動積極、具服務熱忱
2.對於目標有高度企圖心
3.經常性客戶拜訪；既定客戶維繫、開發新客戶
4.依客戶需求提供專案規劃、報價並掌握專案進度
5.客戶售後滿意度維持 (如: 客戶抱怨及問題反應處理、維持客戶對公司及業務員信賴度)
6.客戶意見回饋以供公司改善參考
7.定期與主管做業績、績效檢討，回報進度
8.主管交辦事項
",台中市,30000,9999999,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售",
0,開發工程師,特宇科技有限公司,2022/11/29,"1.	抗壓性強，需多方學習
2.	主動積極具熱忱
3.	需本科系、具2D/3D繪圖軟體能力。
4.	具備基本繪圖能力，需量測部品尺寸
5.	製作工程圖與規劃，提供視覺準則，顯示產品與結構的技術資料，說明尺寸、材料與程序
6.	需至客戶端討論產品的設計／開發案（客製化產品）／既有產品的改善案
7.	主要使用軟體：Solid Edge、AutoCAD",台中市,35000,42000,2年以上,,專科、大學,,,"AutoCAD, Solid Edge","繪製2D／3D模具設計圖, 電腦繪圖軟體操作, 繪圖工具與軟體操作",
