,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,YouBike-大甲-客服專員-6個月約聘(中),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.服務專線接聽、第一線處理(會員註冊登入和自行車租借操作使用)、服務案件派遣、客戶抱怨處理、專案處理。 
2.追蹤、轉介及反饋顧客需求及客訴處理。 
3.服務範圍：客服電話、客服信箱、官方網頁、社群網站、傳真、服務中心…等。 
4.需進行文書編輯、資料統計等相關工作。 
5.需協助活動執行或支援其他部門工作。 
6.主管交辦事項。 ",台中市,28600,33600,不拘,,高中以上,,,"Excel, Internet Explorer, Word, 中文打字20~50","客訴案件處理, 櫃檯門市接待與需求服務","1.上班時間將視營運狀況調整 
2.熟悉電腦作業及office 文書處理軟件 
3.口齒清晰，反應快速，溝通能力佳、喜歡與人互動 
4.有耐心個性積極開朗，品德操守良好、負責任 
5.歡迎具電話客服經驗者加入"
0,【製程改善類】製程工程師/高級工程師✭遠地員工提供套房宿舍✭,同泰電子科技股份有限公司,2023/01/30,"1.規劃&測試生產設備操作流程。
2.調校機台提高機台生產率及降低生產成本。
3.分析及改善提升產品良率。
4.生產設備除錯，製程問題進行分析。
5.主管交辦事項。",台中市,35000,55000,1年以上,電機電子工程相關 材料工程相關 化學相關,專科、大學,,,,"PCB樣品測試檢驗, 產品或零件測試驗證, 協助改善產品良率, 改善設備問題及功能提昇",有電路板製程&製造經驗佳，無經驗可培訓。
0,光電事業部 自行車設計師,邑昇實業股份有限公司,2023/01/30,"1.自行車車架設計.
2.電動自行車車架設計.
3.產品機構設計、材料選用及結構評估.
4.與電控團隊配合設計電機系統配置.
5.協助測試計畫進行及產品改善.
6.上級主管交辦事項達成.
7.工作地點：台中大甲區

※福利:免費供餐、生日/三節禮金、子女獎助金、婚喪喜慶、國內外旅遊、研發設計/分紅/年終獎金",台中市,50000,9999999,3年以上,電機電子維護相關 電機電子工程相關 工業工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具備2D/3D繪圖能力.
2.具自行車產業/車架設計經驗為佳.
3.了解塑膠成型/金屬加工製程.
4.對自行車有熱情者.

DOSUN 品牌價值始終致力於自行車騎乘安全，堅信安全的夜間自行車活動不僅僅來自於充足的照明，而是提供所有用路人一個友善的用路環境後所帶來的安全體驗。 DOSUN從設計、研發、生產、行銷都致力於給消費者最好的服務。產品設計上，聆聽使用者的心聲與需求，將各系列自行車燈產品推陳出新，結合更多經驗以提昇各方面品質。 2021年開始DOSUN秉持品牌核心理念跨入電動輔助自行車。 以運動休閒為本質，利用本身對於深耕自行車產業的經驗及車燈電控上的科技。使自行車朋友們更能專注於享受騎車過程所帶來的感受，提供各階段年齡的朋友一個全新的生活體驗。 銷售服務上，在全球皆有與DOSUN合作的經銷商，不論您身在何方皆能為您提供最完整的服務。 遵循著LOGO的設計，結合燈與人的可愛圖騰，因為 DOSUN 深知「產品和技術應符合人的本性」，並依此理念努力打造移動式照明產品的領導品牌，持續發揚陽光、快樂、正向的 DOSUN 品牌優良特質。 

DOSUN品牌體驗館：桃園市
DOSUN品牌體驗館/辦公室：台中市大甲區
DOSUN品牌體驗館：高雄市鹽埕區 "
0,射腊作業員,聯誠金屬工業股份有限公司,2023/01/30,"""須能提重物""
射腊作業，全年冷氣房，需配合加班。
常態性加班可達4萬以上。
本公司勞健保、勞退金，加班費皆依照勞基法""全薪""計算。",台中市,28000,40000,不拘,,不拘,,,,,
0,系統保全員--大甲(營),台灣新光保全股份有限公司,2023/01/30,巡邏保全客戶、事故狀況處理、檢修保全系統。,台中市,28000,37000,不拘,,高中、專科、大學,,,,,"1.高中職以上畢業，專科以上尤佳(電子、電機、汽修科系畢業者優先)。
2.本職務需能輪值夜班。
3.須具備汽、機車駕照，駕駛技術熟練。"
0,【品保檢驗類】品管檢驗人員,同泰電子科技股份有限公司,2023/01/30,"1.出貨異常品質覆判				
2.品質異常拍照及編輯				
3.mail異常通知及重大異常開立CAR給權責單位			
4.出貨品質抽驗		
5.人員教育訓練及客訴異常品質之宣導	",台中市,26700,32000,1年以上,,高中、專科、大學,,,,"原料及產品品質管制監控, 新產品與進出貨檢驗","熟悉印刷電路板檢驗規範。
操作Office辦公軟件、良好的內外部溝通能力、耐心、細心
"
0,大甲_外業調查短期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大甲區。
5.工作期限：3~5個月

",台中市,28000,32000,不拘,,專科以上,,,,,
0,【品保檢驗類】品保儀校工程師✭遠地員工提供套房宿舍✭,同泰電子科技股份有限公司,2023/01/30,"1.儀校、MSA、儀器異常處置、成本管理及主管交辦事項
2.分析報告匯整撰寫
3.電子迴路分析及電表儀器應用
",台中市,28000,40000,不拘,電機電子工程相關 機械工程相關 光電工程相關,專科、大學,,,"Excel, Word",,"1.具儀校實務經驗佳(傳統量規與電性及XRAY儀器)
2.具製造業實務經驗佳
"
0,修腊作業員,聯誠金屬工業股份有限公司,2023/01/30,"修腊作業，全年冷氣房，需配合加班
要求效率、手巧
若支援射腊部門有支援獎金
本公司勞健保、勞退金，加班費皆依照勞基法&#65282;全薪&#65282;計算",台中市,27400,28900,不拘,,不拘,,,,,
0,開發設計工程師,新萊應材科技有限公司,2023/01/30,"1. 2D及3D繪圖
2. 產品BOM建立
3. 開發進度管理
4. 產品設計開發",台中市,33000,42000,1年以上,工業設計相關 工業工程相關 機械工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,"機械相關圖表繪製, 繪製2D／3D模具設計圖", 
0,【生產製造類】生產基層儲備幹部,同泰電子科技股份有限公司,2023/01/30,"1.日常機台操作&良率改善
2.日常作業表單(點檢/保養/生產報表)確認
3現場異常排除。
4.主管交辦事項。
",台中市,31000,50000,2年以上,化學工程相關 材料工程相關 電機電子工程相關,高中、專科、大學,,,,,"

"
0,土木工程師/助理工程師  (台中),拓緯工程顧問有限公司,2023/01/30,"1.具土木、水利工程類國內、外大專相關科系畢業
  (不得違反公務員服務法第14-1條規定)及2年工程相關工作經驗、碩士1年或高中職畢業具相關工作經驗5年以上者為佳，並熟悉電腦文書作業。
2.熟悉相關工程設計、施工監造、工程進度、營建管理及品管、材料檢試驗、檢驗報告測量與作業具一年以上經驗為佳。
3.本工作之相關科系，為符合本服務工作之專案組織配置及人力計畫中所需之專長均屬之，惟具機電專長者應持有丙級以上技術士證照。
4.駐點高速公路局工務段，協助工務段執行自辦監造，或其他指派之工作。
5.本職務七月份前工作地在大甲段，預定112年七月份之後上班地點改至台中市后里區（泰安服務區）。
6.工作內容主要為協助高速公路年度養護工程監造為主。",台中市,38000,45000,不拘,土木工程相關 建築相關,專科、大學、碩士,,,,,本職缺不適用以下公司福利規定，其適用之公司規定另詳契約內容。
0,職業安全衛生管理師✭遠地員工提供套房宿舍✭,同泰電子科技股份有限公司,2023/01/30,"1.負責勞工安全衛生業務。
2.執行職業災害防治管控、申報事項。
3.執行消防防護計畫、消防安全稽查陪檢。
4.具甲/乙安、甲/乙衛其中之一相關證照。
5.主管交辦事項。",台中市,35000,55000,1年以上,,專科、大學、碩士,,,,"建立安全衛生政策計畫程序及標準, 執行安全衛生督導及稽核, 規劃危險性機械及設備安全檢查規則, 規劃督導安全衛生設施之檢點與檢查, 規劃實施勞工作業區域環境檢測","1.需具甲/乙安、甲/乙衛其中之一相關證照。
2.具消防工安相關工作實務經驗者佳。"
0,easyflow表單工程師,同泰電子科技股份有限公司,2023/01/30,"1.熟悉EASYFLOW系統、具系統導入、維護及開發經驗
2.網頁端報表開發(PHP)
3.需求溝通、系統流程設計及撰寫
4.主管交辦任務",台中市,0,0,1年以上,資訊管理相關 資訊工程相關 電機電子維護相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Java, PHP, MS SQL","軟體工程系統開發, 資料庫程式設計",
0,PLC電控工程師 (無經驗可),同泰電子科技股份有限公司,2023/01/30,"1.設備電氣線路圖規劃與設計。 
2.電控箱規劃設計及配盤。 
3.設備配拉線/查修/IO測試。 
4.協助完成主管交辦事項。 
",台中市,30000,45000,不拘,,專科、大學、碩士,,,PLC,,※熟PLC程式者佳。
0,美編設計人員(台中日南),大甲佳旭生技股份有限公司,2023/01/30,"1. 品牌形象視覺設計
2. 自媒體視覺設計（FB/Line/IG/Youtube⋯）
3. 活動輔銷物設計（DM/EDM/BN/型錄⋯）
4. 產品包裝與商品頁設計
5. 展覽與實體通路陳列規劃設計
6. 商品拍攝與影音剪輯後製(MP4、Gif、Youtube)
7. 略熟網頁語法更佳
8. 其他主管交辦事項

※ 有電商或設計公司經驗尤佳
※ 應徵請提供包裝與商業海報相關作品連結

上班地點：
台中日南廠-台中市大甲區日南里工六路1號 
",台中市,26400,40000,不拘,美術工藝相關 藝術商業設計 美術學相關,不拘,,,"Adobe Photoshop, Illustrator","提供樣品圖樣, 繪製2D／3D模具設計圖, 商品包裝及陳列, 產品包裝設計, 多媒體影像處理, 多媒體簡報製作, 數位攝影技巧, 年度商品陳列規劃, 展場設計規劃, 櫥窗設計規劃",
0,生管管理師,同泰電子科技股份有限公司,2023/01/30,"1)樣品交期統籌與管理
2)倉庫管理
3)生規進度與系統行政管理
4)客戶及系統稽核應對與異常排除與改善",台中市,30000,35000,不拘,工業工程相關 工業管理相關 企業管理相關,專科、大學,,,"Excel, Word","文件或資料輸入建檔處理, 生產工作日誌建檔管理, 商品進貨入庫作業, 整理分析生產紀錄報告, 安排出貨管理及統計, 開立工單及生產交期管理, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度","1.基本文書作業,excel尤佳
2.進銷存系統概念佳
3.生產管理與排程經驗更佳
"
0,【品保檢驗類】晚班IPQC助理工程師✭遠地員工提供套房宿舍✭,同泰電子科技股份有限公司,2023/01/30,"1.良率彙整	
2.製程報廢	
3.開立CAR	
4.製程稽核表制定與修改	
5.ECN稽核	
6.製程中品質複判	
7.製作不良樣本",台中市,40000,9999999,1年以上,,高中、專科、大學,,,,"原料及產品品質管制監控, 新產品與進出貨檢驗","熟悉印刷電路板檢驗規範
操作Office辦公軟件、良好的內外部溝通能力、耐心、細心"
0,【製程改善類】SMT高級工程師✭遠地員工提供套房宿舍✭,同泰電子科技股份有限公司,2023/01/30,"1.生產技術流程確認、測試、優化及改善。
2.SMT機台操作及異常排除。
3監測SMT設備及重點參數並持續改善製程品質。
4.SMT機台維護。",台中市,0,0,1年以上,電機電子工程相關 機械工程相關,專科、大學,,,,"PCB樣品測試檢驗, 產品或零件測試驗證, 新產品研發與測試",有電路板經驗佳，無經驗可培訓
0,設計助理工程師/工程師  ★歡迎無工科背景，精通英語或日語人才接受培訓★,同泰電子科技股份有限公司,2023/01/30,"★歡迎無工科背景，精通英語或日語人才接受培訓★
1.培訓電腦繪圖。
2.客戶原稿資料讀入、機構圖與Gerber的對比量測、與客戶進行外語溝通確認。
3.CAM 及工單流程製作、規範製作、發行資料製作…等。
4.需會識圖。",台中市,30000,40000,不拘,,專科、大學、碩士,"日文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 英文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, PowerPoint, Word, AutoCAD",,歡迎無工科背景，精通英語或日語人才接受培訓
0,大甲廠-運務士,正新鋁業股份有限公司,2023/01/30,"1.駕駛大、小貨車(3.5或6.5噸)將貨品、原料或乘客運送至目的地。
2.裝卸貨品，並固定貨品，確保運送過程安全。
3.交付貨物並進行簽收。
4.定期檢修車輛。
5.發生交通事故時作事故報告。
6.無出車時配合生產線工作。",台中市,30000,35000,1年以上,,高中以上,,,,,
0,【品保檢驗類】晚班IQC助理工程師,同泰電子科技股份有限公司,2023/01/30,"1.進料、入料檢驗。
2.進料抽樣採檢。	
3.開立不良矯正。	
4.產品識別管理。	
5.製作分析報表等相關文書。
6.材料有效週期管理。
",台中市,35000,9999999,1年以上,,高中、專科、大學,,,,"原料及產品品質管制監控, 新產品與進出貨檢驗","熟悉印刷電路板檢驗規範
操作Office辦公軟體、良好的內外部溝通能力、耐心、細心"
0,大甲_外業調查短期人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大甲區。
5.工作期限：3~5個月
",台中市,28000,32000,不拘,,專科以上,,,,,
0,ERP工程師,同泰電子科技股份有限公司,2023/01/30,"1.鼎新TIPTOP ERP GP 2.0程式開發與維護。
2.PHP 程式開發。
3.使用者教育訓練、系統問題協助及排除。 
4.資訊文件撰寫與制定發行。 
5.主管交辦事項。",台中市,35000,55000,2年以上,資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,【生產管理類】夜班製造組長(空調廠房),同泰電子科技股份有限公司,2023/01/30,"1.生產機台操作。
2.現場人員管理。
3.品質管理。",台中市,36000,50000,不拘,,高中以下、高中、專科、大學,,,,"生產工作日誌建檔管理, 日常檢查及異常狀況初步研判, 維持產線正常運轉並跟催生產進度","◇◇另加給環境津貼、夜班津貼◇◇

☆臨廠面談(遇假日.國定假日取消)☆
1. 每週一~五 下午14：00～16：00前請至警衛室換證等侯。
2. 請直接到廠填寫履歷表，等候面試。
3. 面談地點：同泰電子青年廠 <大甲區青年路123號>
"
0,包裝作業員,聯誠金屬工業股份有限公司,2023/01/30,"1.看單據準備包材
2.分類產品編號
3.將產品一箱一箱包好轉交倉庫
*冷氣房作業 / 周一到週五早八晚五不需加班 / 工作氛圍較輕鬆
本司所有規定皆依照勞基法辦理",台中市,27400,29400,不拘,,不拘,,,,,
0,【生產管理類】廠區課級儲備幹部,同泰電子科技股份有限公司,2023/01/30,"1.工作督導(生產、人員及機台)推動與管理。
2.專案改善推動及管理(產品良率提升，原物料成本cost down)
3.稼動率的監控與改善。
4.現場作業手法改善。
5.產能提升改善。
6.人員績效考核評核。
7.人員出缺勤管控及工作安排。
8.主管交辦事項。",台中市,0,0,3年以上,電機電子工程相關 工業工程相關 機械工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 生產成本控制, 協助改善產品良率, 建立標準生產流程",1.具軟板(FPC)、光電產業管理職經驗者佳
0,大甲_外業調查人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大甲區。
5.工作期限：6個月
",台中市,28000,32000,不拘,,專科以上,,,,,
0,IE技術員,芊和企業股份有限公司,2023/01/30,"1. 操作電腦及製作簡單報表，了解或可獨立製作簡單作業指導書等相關資料。
2. 好學上進, 工作積極認真，需與主管做工作彙報，配合度高者佳。
3. 配合相關單位品質異常處理分析，協助生產線更換機種並進行指導。

備註：若無經驗，希望能符合第一點及第二點者佳。",台中市,28000,32000,不拘,電機電子維護相關 電機電子工程相關 工業工程相關,高中以上,,,IE工業工程,"測量儀器之檢驗與校正, 電子產品系統測試, 電子產品系統導入作業, 電子設備操作簡修, 零件品質系統維護分析",
0,土木工程師(大甲段),拓緯工程顧問有限公司,2023/01/30,"工作內容:
1.辦理高公局大甲段轄區內橋梁維護工程。
2.辦理相關工程設計監造、檢試驗及品管、勞安。
3.協助工務段主辦工程司相關交辦工作。",台中市,36000,43700,不拘,土木工程相關 建築相關,高中、專科、大學、碩士,,,"Excel, PowerPoint, Word, AutoCAD","材料評估測試, 土木工程施工與監造, 工程管理","1.本職缺為本公司承攬公共工程之約聘駐點人員，相關薪資、規定及福利依據約聘單位規定辦理，不適用本公司相關福利。
2.工作技能：土木工程、橋梁維護工程之預算編列、規劃及監造。
3.具品管人員、職安人員等證照資格尤佳。
4.國內外專科之土木、營建或建築等相關科系畢業尤佳。
5.擅長工具：WORD、EXCEL、POWERPOINT、AUTOCAD。
6.面試時須提供簡報自傳及3分鐘簡報自我介紹。"
0,營業司機(大甲所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~73,000元,包含加班費及獎金)
8.新進當月及次月保障月所得48,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)
",台中市,35000,73000,不拘,,不拘,,,,,
0,大甲傳元廠-國外業務人員,友嘉實業股份有限公司,2023/01/30,"1.       新客戶開發以及現有客戶關係維護

2.       國外客戶報價、訂單及出貨處理

3.       客戶應收帳款管理

4.       達成銷貨目標

5.       主管交辦事項處理



",台中市,32000,48000,不拘,,專科以上,,,,,"1.       英文聽說讀寫精通(TOEIC 700分以上)

2.       具國外業務經驗為佳

3.       大專/大學以上學歷，科系不拘

4.       會使用鼎新ERP系統為佳

5.       善溝通，具有團隊合作精神
"
0,水電消防設備工程師,同泰電子科技股份有限公司,2023/01/30,"1.廠務電力系統日常抄錶、點檢、異常排除。
2.廠務消防系統自主點檢、改善。
3.主管交辦事項。",台中市,32000,45000,不拘,電機電子維護相關,專科、大學、碩士,,,,,"1.熟悉office基本電腦操作
2.具3年以上水電、消防設備管理相關經驗者佳

"
0,宅配司機培訓人員(永和)-無職業駕照可-提供宿舍、返家津貼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1.包裹收送貨服務
2.協助業務司機包裹上下車、分類及堆疊作業
3.提供宿舍、返家津貼(每月一次)
4.就職一年，公司協助安排調任離家就近單位任職
5.福利優，高額團體保險
6.提供公司全套制服，工作配備
7.輔導2週內考取職業小型車駕照
8.取得職業駕照後改以37,000元任用培訓
9.完成培訓獨立作業，月所得可達45,000元以上",台中市,32000,32000,不拘,,不拘,,,,,
0,安全規劃專員--大甲(營),台灣新光保全股份有限公司,2023/01/30,"保全業務開發、保全系統規劃。
★★本公司名列全國500大服務業，歡迎具有行動力和企圖心的您加入我們的行列★★",台中市,27000,35000,不拘,,專科以上,,,,,"1.品行端正，無前科紀錄。 
2.專科以上畢業。
3.須具駕駛執照並自備交通工具。
4.本公司提供完整專業教育訓練。 
5.保障底薪，獎金另計。
6.自備NB者佳。
7.歡迎身障人士應徵本職務。"
0,【製程改善類】電測模具工程師✭遠地員工提供套房宿舍✭,同泰電子科技股份有限公司,2023/01/30,"1.沖型生產異常排除
2.模具妥善率提升
3.新製作模具檢驗
4.電性測試。",台中市,38000,9999999,1年以上,化學工程相關 材料工程相關 電機電子工程相關,專科、大學、碩士,,,AutoCAD,"產品模具開發設計, 模具安裝與調整, 模具設計製作及修整, 模具維修及保養作業, 鑄後處理與檢測","1.具沖壓模具相關經驗。
2.公司提供完整教育訓練。"
0,會計,阿妹企業社,2023/01/30,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13. 申報營業稅、營所稅等各項稅務。
14. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。
",台中市,35000,50000,3年以上,,不拘,,,,,需有3年以上工作經驗
0,大甲-廠務,友嘉實業股份有限公司,2023/01/30,"1. 定期實施消防安檢事宜，並負責防火安全管理
2.廠內修繕維護建築物公共安全
3.勞工安全管理與宿舍管理
4.協助廠務主管會議紀錄追蹤
5.協助廠務主管工作計畫展開與工作追蹤
6.廠務主管交辦事項處理",台中市,32000,9999999,不拘,機械工程相關,專科以上,,,"Excel, Outlook, PowerPoint, Word, 鼎新",,
0,資材倉管專員,同泰電子科技股份有限公司,2023/01/30,"1)成品倉庫管理
2)空轉實倉庫管理
3)實版包裝材管理
4)實版加工(外購)管理
5)出貨管理
6)發票開立與銷退、重工流程作業
",台中市,28000,32000,不拘,,專科、大學,,,,,"基本電腦操作與excel應用
須搬貨品(紙箱、成品、半成品)
"
0,大甲_外業調查工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：大甲區。
5.工作期限：6個月

",台中市,28000,32000,不拘,,專科以上,,,,,
0,大甲傳元廠-機台操作人員,友嘉實業股份有限公司,2023/01/30,"負責機台上下料，安裝工件，更換刀具與補正，量測工件
每日機台清潔保養 
遵守生產現場之標準作業流程以及工作指示 
其他主管交辦事項 ",台中市,26400,31000,不拘,,高中,,,,,"1.肯學習，服從性高
2.配合主管指派任務
3.細心及用心"
0,大甲區-鋁窗現場作業員,正新鋁業股份有限公司,2023/01/30,"1.負責生產鋁門窗機台、設備之操作，生產過程中維持產品品質。
2.進行製造現場的產品沖孔及組裝、檢驗及包裝等作業。
3.與其他作業員進行協調，以符合生產及程序標準。
4.完成主管交辦有關生產產品、程序事宜。",台中市,27500,30000,不拘,,不拘,,,,,"1、需長期久站
2、需配合加班"
0,【製程改善類】電測模具助理工程師,同泰電子科技股份有限公司,2023/01/30,"新模具驗收及ACC
模具回廠進度追蹤
模具維修
模具室6S維護
模具報廢管理
報廢模具拆解
模具領用及歸還
模具相關耗材申請及管理
新模具建檔歸檔管理",台中市,30000,36000,不拘,,高中以上,,,,,具備文書軟體作業能力者佳
0,大甲傳元廠-品保工程師,友嘉實業股份有限公司,2023/01/30,"

1.檢驗規範制定、測試品保流程及制度可靠度 

2.協助公司推動品保及安規執行與管理 

3.依公司流程執行品保工作、並作品質改善 

4.品管系統流程維護，協助持續改善，並提出執行所遇之問題供日後改進 

5.客戶不良品處理. 

6.不合格品原因之追查、分析、報告以及處理 

7.製造過程中之製程巡檢、實施品管計畫
",台中市,33000,9999999,2年以上,,大學以上,,,ISO 9000,"協助改善產品良率, 建立標準生產流程, 提出生產標準改良方案, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 規劃並執行品質管理系統",
0,元大領航計劃-理財業務菁英(大甲分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/30,"工作內容 : 受託買賣上市、上櫃有價證券、期貨交易輔助業務及法令核准之金融商品交易等業務。

廣納證券同業菁英 & 金融從業新鮮人",台中市,26400,40000,不拘,,專科、大學、碩士,,,,,**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**
0,51.門市營業人員(台中市大甲區),大同綜合訊電股份有限公司,2023/01/30,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",台中市,28000,40000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word",,
0,【業務行銷類】中區FPC業務專員,同泰電子科技股份有限公司,2023/01/30,"1.開發潛在客戶、拓展市場
2.客戶訂單需求管控、堂握出貨狀況及開發進度
3.國內業務接洽及訂單處理
",台中市,0,0,2年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.具業務相關經驗或PCB、FPC相關經驗尤佳
2.具溝通協調表達談判能力、外向活潑
3.需國內出差,請自備汽車
4.抗壓性佳"
0,YouBike-台中-資訊創新研發工程師,YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1.新概念提案及執行 
2.租賃設備之系統服務規劃設計
3.資料庫程式開發與驗證
4.Android/IOS程式開發與驗證
5.網管統整規劃
6.確保開發案成本,品質,交期
7.專利研究
8.品質異常問題解決
",台中市,35000,45000,2年以上,資訊管理相關 資訊工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,Android APP開發經驗者佳
0,門市-大甲店(台中市大甲區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",台中市,26400,50000,不拘,,高中、專科、大學、碩士,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,GTM 電動車電子硬體副工程師,捷安特 YouBike_巨大機械工業股份有限公司,2023/01/29,"電動車發展電子產品、電控系統、有線/無線產品和IoT硬體平台的技術應用任務
維護更新開發中和已量產電子產品的技術資料、可執行電子產品電子硬體電路圖設計修改
電子產品之規格書規劃、定義及撰寫電子產品相關的規格書",台中市,34000,38000,不拘,電機電子工程相關,大學、碩士,,,,,
0,GTM 電動車電子硬體工程師,捷安特 YouBike_巨大機械工業股份有限公司,2023/01/29,"電動車發展電子產品、電控系統、有線/無線產品和IoT硬體平台的技術應用任務
維護更新開發中和已量產電子產品的技術資料、可執行電子產品電子硬體電路圖設計修改
電子產品之規格書規劃、定義及撰寫電子產品相關的規格書 ",台中市,34000,38000,不拘,電機電子工程相關,大學,,,,,"電腦專長UG Nx, C/C++,
Altium Designer, OrCAD, Protel, Multisim"
0,電動車電子硬體副工程師,捷安特 YouBike_巨大機械工業股份有限公司,2023/01/29,"電動車發展電子產品、電控系統、有線/無線產品和IoT硬體平台的技術應用任務
維護更新開發中和已量產電子產品的技術資料、可執行電子產品電子硬體電路圖設計修改
電子產品之規格書規劃、定義及撰寫電子產品相關的規格書 ",台中市,35000,42000,不拘,電機電子工程相關 電機電子維護相關,大學、碩士,,,,,
0,研發人員(保障年薪16個月),元鴻應用材料股份有限公司,2022/11/30,"硬化劑及塗料新產品的開發,分析及測試",台中市,30000,45000,不拘,化學相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"化學檢測儀器操作, 材料評估測試, 產品材料分析",
