,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,電商行銷規劃人員,義大遊樂世界_義大世界購物廣場_義大開發股份有限公司,2023/01/30,"如果你對電商行銷具有熱情，期許自己能於工作中學習更多事物，喜歡穩定發展的企業夥伴！
1.規劃電商平台功能與服務
2.優化網站介面及流程動線
3.電商平台行銷檔期規劃執行及成效追蹤
4.行銷創意內容發想、文案撰寫、FB與IG發文
5.會員與電商營運數據分析
6.市場資訊蒐集與整理",高雄市,30000,35000,2年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具1年以上行銷企劃、專案企案、網路行銷相關經驗
2.具電商經驗管理經驗者佳
3.具協調溝通能力"
0,高雄_汽電鍋爐操作技術員(四班三輪),中華紙漿股份有限公司,2023/01/30,"1. 汽電共生(鍋爐)蒸汽渦輪機與發電機操作
2. 協助中控室DCS操作
3. 協助現場異常排除

※ 新進員工滿三個月以上發放「留任獎金」，年資滿一年以上者每季再發放「久任獎金」。
※ 須輪班（四班三輪：日班 08:00~16:00、晚班 16:00~00:00、大夜班 00:00~08:00） 。
※ 每兩天換一次班（做六休二）。
※ 需電機電子、機械或化學工程相關科系畢業。 ",高雄市,30000,35000,不拘,電機電子工程相關 機械工程相關 化學工程相關,專科、大學、碩士,,,,,※ 具備甲級鍋爐操作技術士尤佳
0,Happy100義大mall店-長期早班工讀,喬荃企業有限公司(快樂100遊樂館)_快樂壹百電子遊戲場業,2023/01/29,"1.簡易機台故障排除 
2.環境整潔 
3.顧客服務 
4.櫃台禮品兌換(電腦簡易操作) 
5.完成主管交辦事項 

一週排休2天
寒暑假需配合上班",高雄市,176,176,不拘,,不拘,,,,,
0,Happy100義大mall店-早班正職人員,喬荃企業有限公司(快樂100遊樂館)_快樂壹百電子遊戲場業,2023/01/29,"1.櫃內環境與機台清潔
2.機台簡易故障排除
3.服務顧客、禮品兌換
4.電腦系統操作
5.主管交辦事項
6.活動主持(須拿麥克風)
7.櫃位營收結帳

※上班時間需久站或頻繁走動",高雄市,26400,9999999,不拘,,專科以上,,,,"行政事務處理, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,裁片機台操作人員,廣力企業有限公司,2023/01/28,"平面式/龍門式   裁片機台操作人員

1. 需搬運重物
2. 需品檢、填寫生產報表
3. 負責機台清潔、及維護周邊環境
4. 無經驗者，試用期起薪2萬7，通過試用期後，視產能與損耗調薪
5. 有裁片經驗者，薪水另談
6. 電子機械相關科系畢業者，經受訓後能簡單維修保養機台，薪水另有加給。",高雄市,28000,40000,不拘,,高中以上,,,,"機械產品操作, 達成產能及出貨目標",
0,A-儀電工程師（高雄大樹）,永豐餘投資控股股份有限公司,2023/01/19,"1. 製程儀錶QCS系統維護
2. 製程油壓DCS系統維護
3. 汽電儀錶DCS系統維護
4. 儀錶DCS/QCS系統規劃工作

※ 需電子工程相關科系畢業。",高雄市,32000,50000,不拘,電機電子工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,A-電機技術員（高雄大樹）,永豐餘投資控股股份有限公司,2023/01/19,"1.需操作電子.電機相關系統 
2.對PLC了解有邏輯概念者",高雄市,28000,33000,不拘,電機電子工程相關,高中、專科、大學,,,,, 
0,繪圖人員,金氏科訊股份有限公司,2023/01/18,"1.電信工程現場會勘
2.鋼構圖拆圖及物料估算
3鐵塔或基地台機櫃安裝圖繪製
4.太陽光電工程案建置規劃繪圖",高雄市,28000,35000,不拘,,高中以下、高中、專科、大學,,,"Excel, Outlook, Word, AutoCAD",,
0,電信技術員,金氏科訊股份有限公司,2023/01/18,"負責電信基地台設備更新維運
負責電信訊號開台/測試
負責電信基地台查修
負責電信機櫃設備維運",高雄市,28000,35000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word",,
0,園藝工,金氏科訊股份有限公司,2023/01/18,"負責廠區環境維護
負責廠區花草樹木修剪
其他主管交辦環境整理事宜",高雄市,0,0,不拘,,高中以下、高中,,,,"種植栽培能力, 建築物與週邊物清潔, 景觀相關設施維護管理","本工作以日計薪可兼差或全職,,可面談"
0,工地粗工,金氏科訊股份有限公司,2023/01/18,"格柵板安裝及土木基礎施作
太陽光電支架安裝
其他工程施作",高雄市,30000,35000,不拘,,高中以下、高中,,,,,
0,物料管理員,金氏科訊股份有限公司,2023/01/18,"協助工程師整理站台物料
各地區物料存放/整理/數量管控
協助運送物料至料庫或施工地
業主進料或工程師退料點收及入庫整理,並出明細單入庫
其他物料事宜協助
",高雄市,28000,32000,不拘,,高中、專科、大學,,,"Excel, Word","倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業","經驗不拘.肯學習,會開堆高機者更佳 ,如不會開堆高機試用期滿後公司可安排受訓"
0,工程部主管,金氏科訊股份有限公司,2023/01/18,"負責工程單位廠製及工程進度管控
負責工程單位人員調派
負責工程單位各項事宜協調管理溝通",高雄市,0,0,2年以上,,高中、專科、大學,,,"Excel, Outlook, Word","改善設備問題及功能提昇, 提出製程計畫與產能分配掌握, 工程協調與問題處理, 工程管理",
0,電工技術員,金氏科訊股份有限公司,2023/01/18,"負責廠區/設備/辦公室電力系統維護
",高雄市,30000,9999999,1年以上,,高中以下、高中、專科,,,,"配電裝修維護, 機械產品故障排除檢修","具水電維修基本技能
具電匠證照者更佳"
0,人事行政助理(年後上班),允懋精密股份有限公司,2022/12/26,"1. 負責一般文書資料處理及歸檔工作。
2. 辦理核銷事宜。
3. 協助處理庶務性行政工作（如：事務機器叫修維護、文具用品採買）。
4. 收發公文並處理會簽文件。
5. 負責簡單零用金管理。
6. 協助會議安排。
7. 負責外出送件、物件寄送及簡易銀行業務處理。
8. 負責接待訪客、準備會議室及茶水。
9. 協助訂購餐點。
10. 負責辦公室環境與設備之清潔與維護。
",高雄市,27000,27000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word","行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",
0,現場作業員,允懋精密股份有限公司,2022/12/26,"1. 各項金屬加工作業
2.主管交辦事項
3.簡易設備操作",高雄市,26400,26400,不拘,,高中以上,,,,,
0,助理設計,允懋精密股份有限公司,2022/12/26,"1.3D solid works繪圖、機械鈑金圖面繪製。
2.依照客戶需求，執行設備零件（金屬機構）相關之設計開發專案。
3.積極、主動、細心、有責任感。
4.學歷:高中職以上。
5.基本Word、Excel等文書處理。",高雄市,28000,35000,不拘,,高中以上,,,,,
